context,mean_arrival_time,mean_service_time,recv_time,resp_time,sent_time,service_time,time
1.0,1600.0,1600.0,214694017.0,7097.0,214686920.0,1600.0,214693920.0
1.0,1600.0,1600.0,214695655.0,6915.0,214688740.0,1600.0,214695600.0
1.0,1600.0,1600.0,214697288.0,7848.0,214689440.0,1600.0,214697280.0
1.0,1600.0,1600.0,214699927.0,1947.0,214697980.0,1600.0,214699800.0
0.0,1600.0,1600.0,214704267.0,2087.0,214702180.0,1600.0,214704140.0
0.0,1600.0,1600.0,214706367.0,2087.0,214704280.0,1600.0,214706240.0
1.0,1600.0,1600.0,214708159.0,4019.0,214704140.0,1600.0,214708060.0
1.0,1600.0,1600.0,214709795.0,4255.0,214705540.0,1600.0,214709740.0
0.0,1600.0,1600.0,214712945.0,2085.0,214710860.0,1600.0,214712820.0
0.0,1600.0,1600.0,214714580.0,2180.0,214712400.0,1600.0,214714500.0
1.0,1600.0,1600.0,214716378.0,4818.0,214711560.0,1600.0,214716320.0
1.0,1600.0,1600.0,214718017.0,3517.0,214714500.0,1600.0,214718000.0
1.0,1600.0,1600.0,214719650.0,3750.0,214715900.0,1600.0,214719540.0
1.0,1600.0,1600.0,214721770.0,1950.0,214719820.0,1600.0,214721640.0
0.0,1600.0,1600.0,214724151.0,2091.0,214722060.0,1600.0,214724160.0
0.0,1600.0,1600.0,214725786.0,2606.0,214723180.0,1600.0,214725700.0
0.0,1600.0,1600.0,214727414.0,4094.0,214723320.0,1600.0,214727380.0
0.0,1600.0,1600.0,214729042.0,5302.0,214723740.0,1600.0,214728920.0
0.0,1600.0,1600.0,214730670.0,5110.0,214725560.0,1600.0,214730600.0
0.0,1600.0,1600.0,214732298.0,6318.0,214725980.0,1600.0,214732280.0
1.0,1600.0,1600.0,214734092.0,4332.0,214729760.0,1600.0,214734100.0
1.0,1600.0,1600.0,214735733.0,4013.0,214731720.0,1600.0,214735640.0
1.0,1600.0,1600.0,214737366.0,3686.0,214733680.0,1600.0,214737320.0
0.0,1600.0,1600.0,214740381.0,2081.0,214738300.0,1600.0,214740260.0
1.0,1600.0,1600.0,214740543.0,5043.0,214735500.0,1600.0,214740540.0
1.0,1600.0,1600.0,214742175.0,6535.0,214735640.0,1600.0,214742080.0
1.0,1600.0,1600.0,214743813.0,7473.0,214736340.0,1600.0,214743760.0
0.0,1600.0,1600.0,214746261.0,2081.0,214744180.0,1600.0,214746140.0
1.0,1600.0,1600.0,214746422.0,3082.0,214743340.0,1600.0,214746420.0
0.0,1600.0,1600.0,214749063.0,2083.0,214746980.0,1600.0,214748940.0
0.0,1600.0,1600.0,214750698.0,3158.0,214747540.0,1600.0,214750620.0
1.0,1600.0,1600.0,214750860.0,6400.0,214744460.0,1600.0,214750760.0
1.0,1600.0,1600.0,214752492.0,5092.0,214747400.0,1600.0,214752440.0
0.0,1600.0,1600.0,214755501.0,2081.0,214753420.0,1600.0,214755380.0
0.0,1600.0,1600.0,214757133.0,3433.0,214753700.0,1600.0,214757060.0
1.0,1600.0,1600.0,214757295.0,7515.0,214749780.0,1600.0,214757200.0
0.0,1600.0,1600.0,214760686.0,2086.0,214758600.0,1600.0,214760560.0
0.0,1600.0,1600.0,214762317.0,3017.0,214759300.0,1600.0,214762240.0
0.0,1600.0,1600.0,214763945.0,2825.0,214761120.0,1600.0,214763920.0
0.0,1600.0,1600.0,214766704.0,2084.0,214764620.0,1600.0,214766580.0
1.0,1600.0,1600.0,214766861.0,7141.0,214759720.0,1600.0,214766860.0
1.0,1600.0,1600.0,214768497.0,6257.0,214762240.0,1600.0,214768400.0
0.0,1600.0,1600.0,214770587.0,2187.0,214768400.0,1600.0,214770500.0
1.0,1600.0,1600.0,214770748.0,8368.0,214762380.0,1600.0,214770640.0
1.0,1600.0,1600.0,214772383.0,8463.0,214763920.0,1600.0,214772320.0
1.0,1600.0,1600.0,214774021.0,9541.0,214764480.0,1600.0,214774000.0
0.0,1600.0,1600.0,214778747.0,2087.0,214776660.0,1600.0,214778620.0
1.0,1600.0,1600.0,214778900.0,2940.0,214775960.0,1600.0,214778900.0
1.0,1600.0,1600.0,214780532.0,4012.0,214776520.0,1600.0,214780440.0
0.0,1600.0,1600.0,214783360.0,2080.0,214781280.0,1600.0,214783240.0
0.0,1600.0,1600.0,214784992.0,3572.0,214781420.0,1600.0,214784920.0
1.0,1600.0,1600.0,214785154.0,6254.0,214778900.0,1600.0,214785060.0
1.0,1600.0,1600.0,214786790.0,7330.0,214779460.0,1600.0,214786740.0
0.0,1600.0,1600.0,214789804.0,2084.0,214787720.0,1600.0,214789680.0
1.0,1600.0,1600.0,214789966.0,9246.0,214780720.0,1600.0,214789960.0
1.0,1600.0,1600.0,214791599.0,8359.0,214783240.0,1600.0,214791500.0
1.0,1600.0,1600.0,214793235.0,8735.0,214784500.0,1600.0,214793180.0
0.0,1600.0,1600.0,214795823.0,2083.0,214793740.0,1600.0,214795700.0
1.0,1600.0,1600.0,214795985.0,9525.0,214786460.0,1600.0,214795980.0
0.0,1600.0,1600.0,214797922.0,2082.0,214795840.0,1600.0,214797800.0
0.0,1600.0,1600.0,214799557.0,2737.0,214796820.0,1600.0,214799480.0
1.0,1600.0,1600.0,214799718.0,12838.0,214786880.0,1600.0,214799620.0
1.0,1600.0,1600.0,214801350.0,13070.0,214788280.0,1600.0,214801300.0
0.0,1600.0,1600.0,214803939.0,2079.0,214801860.0,1600.0,214803820.0
1.0,1600.0,1600.0,214804101.0,14281.0,214789820.0,1600.0,214804100.0
0.0,1600.0,1600.0,214807022.0,2082.0,214804940.0,1600.0,214806900.0
1.0,1600.0,1600.0,214807175.0,14835.0,214792340.0,1600.0,214807180.0
1.0,1600.0,1600.0,214808807.0,16047.0,214792760.0,1600.0,214808720.0
1.0,1600.0,1600.0,214810443.0,17543.0,214792900.0,1600.0,214810400.0
0.0,1600.0,1600.0,214812760.0,2080.0,214810680.0,1600.0,214812640.0
1.0,1600.0,1600.0,214812922.0,18482.0,214794440.0,1600.0,214812920.0
1.0,1600.0,1600.0,214814555.0,9895.0,214804660.0,1600.0,214814460.0
1.0,1600.0,1600.0,214816191.0,10271.0,214805920.0,1600.0,214816140.0
1.0,1600.0,1600.0,214817824.0,8964.0,214808860.0,1600.0,214817820.0
1.0,1600.0,1600.0,214819457.0,10317.0,214809140.0,1600.0,214819360.0
0.0,1600.0,1600.0,214822426.0,2086.0,214820340.0,1600.0,214822300.0
0.0,1600.0,1600.0,214824061.0,2461.0,214821600.0,1600.0,214823980.0
1.0,1600.0,1600.0,214824223.0,4723.0,214819500.0,1600.0,214824120.0
1.0,1600.0,1600.0,214825856.0,6216.0,214819640.0,1600.0,214825800.0
0.0,1600.0,1600.0,214828022.0,2082.0,214825940.0,1600.0,214827900.0
1.0,1600.0,1600.0,214828184.0,6164.0,214822020.0,1600.0,214828180.0
1.0,1600.0,1600.0,214829817.0,5977.0,214823840.0,1600.0,214829720.0
1.0,1600.0,1600.0,214831453.0,3973.0,214827480.0,1600.0,214831400.0
0.0,1600.0,1600.0,214835726.0,2086.0,214833640.0,1600.0,214835600.0
0.0,1600.0,1600.0,214837361.0,3021.0,214834340.0,1600.0,214837280.0
0.0,1600.0,1600.0,214838989.0,3809.0,214835180.0,1600.0,214838960.0
0.0,1600.0,1600.0,214840617.0,4317.0,214836300.0,1600.0,214840500.0
0.0,1600.0,1600.0,214842245.0,4685.0,214837560.0,1600.0,214842180.0
0.0,1600.0,1600.0,214844401.0,2081.0,214842320.0,1600.0,214844280.0
1.0,1600.0,1600.0,214844551.0,8951.0,214835600.0,1600.0,214844560.0
1.0,1600.0,1600.0,214846190.0,9190.0,214837000.0,1600.0,214846100.0
0.0,1600.0,1600.0,214848740.0,2080.0,214846660.0,1600.0,214848620.0
0.0,1600.0,1600.0,214850372.0,2872.0,214847500.0,1600.0,214850300.0
0.0,1600.0,1600.0,214852000.0,3800.0,214848200.0,1600.0,214851980.0
0.0,1600.0,1600.0,214853628.0,3608.0,214850020.0,1600.0,214853520.0
1.0,1600.0,1600.0,214853789.0,14969.0,214838820.0,1600.0,214853660.0
1.0,1600.0,1600.0,214855421.0,10301.0,214845120.0,1600.0,214855340.0
0.0,1600.0,1600.0,214857287.0,2087.0,214855200.0,1600.0,214857160.0
0.0,1600.0,1600.0,214861759.0,2079.0,214859680.0,1600.0,214861640.0
0.0,1600.0,1600.0,214863394.0,2034.0,214861360.0,1600.0,214863320.0
0.0,1600.0,1600.0,214865022.0,3382.0,214861640.0,1600.0,214865000.0
0.0,1600.0,1600.0,214869739.0,2079.0,214867660.0,1600.0,214869620.0
0.0,1600.0,1600.0,214871370.0,2450.0,214868920.0,1600.0,214871300.0
0.0,1600.0,1600.0,214872998.0,3518.0,214869480.0,1600.0,214872980.0
0.0,1600.0,1600.0,214874626.0,4446.0,214870180.0,1600.0,214874520.0
0.0,1600.0,1600.0,214876254.0,4254.0,214872000.0,1600.0,214876200.0
0.0,1600.0,1600.0,214877882.0,1962.0,214875920.0,1600.0,214877880.0
0.0,1600.0,1600.0,214879510.0,2190.0,214877320.0,1600.0,214879420.0
1.0,1600.0,1600.0,214879672.0,31892.0,214847780.0,16000.0,214879560.0
0.0,1600.0,1600.0,214882619.0,2079.0,214880540.0,1600.0,214882500.0
1.0,1600.0,1600.0,214882776.0,29116.0,214853660.0,1600.0,214882780.0
1.0,1600.0,1600.0,214884412.0,28372.0,214856040.0,1600.0,214884320.0
0.0,1600.0,1600.0,214887660.0,2080.0,214885580.0,1600.0,214887540.0
0.0,1600.0,1600.0,214889292.0,2872.0,214886420.0,1600.0,214889220.0
1.0,1600.0,1600.0,214889454.0,31314.0,214858140.0,1600.0,214889360.0
0.0,1600.0,1600.0,214891383.0,2163.0,214889220.0,1600.0,214891320.0
1.0,1600.0,1600.0,214891540.0,32000.0,214859540.0,1600.0,214891460.0
1.0,1600.0,1600.0,214893176.0,22016.0,214871160.0,1600.0,214893140.0
0.0,1600.0,1600.0,214896200.0,2080.0,214894120.0,1600.0,214896080.0
1.0,1600.0,1600.0,214896362.0,24922.0,214871440.0,1600.0,214896360.0
1.0,1600.0,1600.0,214897994.0,21514.0,214876480.0,1600.0,214897900.0
1.0,1600.0,1600.0,214899632.0,22452.0,214877180.0,1600.0,214899580.0
0.0,1600.0,1600.0,214902363.0,2083.0,214900280.0,1600.0,214902240.0
0.0,1600.0,1600.0,214903995.0,3435.0,214900560.0,1600.0,214903920.0
1.0,1600.0,1600.0,214904157.0,25997.0,214878160.0,1600.0,214904060.0
1.0,1600.0,1600.0,214905789.0,26509.0,214879280.0,1600.0,214905740.0
0.0,1600.0,1600.0,214908801.0,2081.0,214906720.0,1600.0,214908680.0
0.0,1600.0,1600.0,214910433.0,2313.0,214908120.0,1600.0,214910360.0
0.0,1600.0,1600.0,214912061.0,3241.0,214908820.0,1600.0,214912040.0
0.0,1600.0,1600.0,214913985.0,2085.0,214911900.0,1600.0,214913860.0
0.0,1600.0,1600.0,214915616.0,3576.0,214912040.0,1600.0,214915540.0
1.0,1600.0,1600.0,214915777.0,33557.0,214882220.0,1600.0,214915680.0
0.0,1600.0,1600.0,214918603.0,2083.0,214916520.0,1600.0,214918480.0
1.0,1600.0,1600.0,214918761.0,27441.0,214891320.0,1600.0,214918760.0
1.0,1600.0,1600.0,214920399.0,25299.0,214895100.0,1600.0,214920300.0
0.0,1600.0,1600.0,214923220.0,2080.0,214921140.0,1600.0,214923100.0
1.0,1600.0,1600.0,214923382.0,23802.0,214899580.0,1600.0,214923380.0
1.0,1600.0,1600.0,214925014.0,24034.0,214900980.0,1600.0,214924920.0
1.0,1600.0,1600.0,214926652.0,19512.0,214907140.0,1600.0,214926600.0
1.0,1600.0,1600.0,214928285.0,16665.0,214911620.0,1600.0,214928280.0
0.0,1600.0,1600.0,214930923.0,2083.0,214928840.0,1600.0,214930800.0
0.0,1600.0,1600.0,214932555.0,3015.0,214929540.0,1600.0,214932480.0
0.0,1600.0,1600.0,214934183.0,4363.0,214929820.0,1600.0,214934160.0
0.0,1600.0,1600.0,214935811.0,4591.0,214931220.0,1600.0,214935700.0
1.0,1600.0,1600.0,214935972.0,21832.0,214914140.0,1600.0,214935980.0
1.0,1600.0,1600.0,214937607.0,20247.0,214917360.0,1600.0,214937520.0
0.0,1600.0,1600.0,214939885.0,2085.0,214937800.0,1600.0,214939760.0
1.0,1600.0,1600.0,214940047.0,19187.0,214920860.0,1600.0,214940040.0
0.0,1600.0,1600.0,214942259.0,2079.0,214940180.0,1600.0,214942140.0
1.0,1600.0,1600.0,214942417.0,19737.0,214922680.0,1600.0,214942420.0
1.0,1600.0,1600.0,214944055.0,17595.0,214926460.0,1600.0,214943960.0
1.0,1600.0,1600.0,214945688.0,17968.0,214927720.0,1600.0,214945640.0
0.0,1600.0,1600.0,214948140.0,2080.0,214946060.0,1600.0,214948020.0
0.0,1600.0,1600.0,214949772.0,3292.0,214946480.0,1600.0,214949700.0
1.0,1600.0,1600.0,214949934.0,19974.0,214929960.0,1600.0,214949840.0
0.0,1600.0,1600.0,214953041.0,2081.0,214950960.0,1600.0,214952920.0
1.0,1600.0,1600.0,214953191.0,16091.0,214937100.0,1600.0,214953200.0
1.0,1600.0,1600.0,214954830.0,13810.0,214941020.0,1600.0,214954740.0
1.0,1600.0,1600.0,214956466.0,14886.0,214941580.0,1600.0,214956420.0
1.0,1600.0,1600.0,214958099.0,13299.0,214944800.0,1600.0,214958100.0
1.0,1600.0,1600.0,214959732.0,10592.0,214949140.0,1600.0,214959640.0
1.0,1600.0,1600.0,214961365.0,9845.0,214951520.0,1600.0,214961320.0
1.0,1600.0,1600.0,214962998.0,7558.0,214955440.0,1600.0,214963000.0
0.0,1600.0,1600.0,214964940.0,2080.0,214962860.0,1600.0,214964820.0
1.0,1600.0,1600.0,214965102.0,7282.0,214957820.0,1600.0,214965100.0
1.0,1600.0,1600.0,214966734.0,6534.0,214960200.0,1600.0,214966640.0
1.0,1600.0,1600.0,214968372.0,2572.0,214965800.0,1600.0,214968320.0
0.0,1600.0,1600.0,214970688.0,2088.0,214968600.0,1600.0,214970560.0
0.0,1600.0,1600.0,214974465.0,1945.0,214972520.0,1600.0,214974340.0
0.0,1600.0,1600.0,214976096.0,2176.0,214973920.0,1600.0,214976020.0
0.0,1600.0,1600.0,214977724.0,3104.0,214974620.0,1600.0,214977700.0
0.0,1600.0,1600.0,214979352.0,2632.0,214976720.0,1600.0,214979240.0
1.0,1600.0,1600.0,214981147.0,5267.0,214975880.0,1600.0,214981060.0
1.0,1600.0,1600.0,214982786.0,6346.0,214976440.0,1600.0,214982740.0
0.0,1600.0,1600.0,214985659.0,2079.0,214983580.0,1600.0,214985540.0
0.0,1600.0,1600.0,214987291.0,2171.0,214985120.0,1600.0,214987220.0
1.0,1600.0,1600.0,214987456.0,6396.0,214981060.0,1600.0,214987360.0
1.0,1600.0,1600.0,214989088.0,7048.0,214982040.0,1600.0,214989040.0
1.0,1600.0,1600.0,214990729.0,7009.0,214983720.0,1600.0,214990720.0
1.0,1600.0,1600.0,214992362.0,7942.0,214984420.0,1600.0,214992260.0
1.0,1600.0,1600.0,214993995.0,3835.0,214990160.0,1600.0,214993940.0
0.0,1600.0,1600.0,215002882.0,2082.0,215000800.0,1600.0,215002760.0
1.0,1600.0,1600.0,215003032.0,3772.0,214999260.0,1600.0,215003040.0
1.0,1600.0,1600.0,215004671.0,3591.0,215001080.0,1600.0,215004580.0
1.0,1600.0,1600.0,215006304.0,3684.0,215002620.0,1600.0,215006260.0
0.0,1600.0,1600.0,215011146.0,2086.0,215009060.0,1600.0,215011020.0
0.0,1600.0,1600.0,215012781.0,3441.0,215009340.0,1600.0,215012700.0
0.0,1600.0,1600.0,215014409.0,4929.0,215009480.0,1600.0,215014380.0
0.0,1600.0,1600.0,215016037.0,6277.0,215009760.0,1600.0,215015920.0
1.0,1600.0,1600.0,215016199.0,7419.0,215008780.0,1600.0,215016200.0
0.0,1600.0,1600.0,215018302.0,2102.0,215016200.0,1600.0,215018300.0
0.0,1600.0,1600.0,215019933.0,2753.0,215017180.0,1600.0,215019840.0
0.0,1600.0,1600.0,215023042.0,2082.0,215020960.0,1600.0,215022920.0
0.0,1600.0,1600.0,215024673.0,3013.0,215021660.0,1600.0,215024600.0
1.0,1600.0,1600.0,215024835.0,6815.0,215018020.0,1600.0,215024740.0
1.0,1600.0,1600.0,215026467.0,7187.0,215019280.0,1600.0,215026420.0
1.0,1600.0,1600.0,215028108.0,5608.0,215022500.0,1600.0,215028100.0
0.0,1600.0,1600.0,215030199.0,2099.0,215028100.0,1600.0,215030200.0
0.0,1600.0,1600.0,215031831.0,3591.0,215028240.0,1600.0,215031740.0
1.0,1600.0,1600.0,215031993.0,9073.0,215022920.0,1600.0,215031880.0
1.0,1600.0,1600.0,215033625.0,3985.0,215029640.0,1600.0,215033560.0
1.0,1600.0,1600.0,215044886.0,1946.0,215042940.0,1600.0,215044760.0
1.0,1600.0,1600.0,215046525.0,3445.0,215043080.0,1600.0,215046440.0
0.0,1600.0,1600.0,215048800.0,2080.0,215046720.0,1600.0,215048680.0
1.0,1600.0,1600.0,215048961.0,3641.0,215045320.0,1600.0,215048960.0
1.0,1600.0,1600.0,215050596.0,4156.0,215046440.0,1600.0,215050500.0
0.0,1600.0,1600.0,215054273.0,2093.0,215052180.0,1600.0,215054280.0
0.0,1600.0,1600.0,215056637.0,2077.0,215054560.0,1600.0,215056520.0
1.0,1600.0,1600.0,215056787.0,3487.0,215053300.0,1600.0,215056660.0
0.0,1600.0,1600.0,215061402.0,2082.0,215059320.0,1600.0,215061280.0
0.0,1600.0,1600.0,215063037.0,3437.0,215059600.0,1600.0,215062960.0
0.0,1600.0,1600.0,215064665.0,4785.0,215059880.0,1600.0,215064640.0
0.0,1600.0,1600.0,215066293.0,5993.0,215060300.0,1600.0,215066180.0
1.0,1600.0,1600.0,215066459.0,8399.0,215058060.0,1600.0,215066460.0
0.0,1600.0,1600.0,215068824.0,2084.0,215066740.0,1600.0,215068700.0
1.0,1600.0,1600.0,215068986.0,9526.0,215059460.0,1600.0,215068980.0
1.0,1600.0,1600.0,215070618.0,7798.0,215062820.0,1600.0,215070520.0
0.0,1600.0,1600.0,215072741.0,2081.0,215070660.0,1600.0,215072620.0
0.0,1600.0,1600.0,215074373.0,2173.0,215072200.0,1600.0,215074300.0
1.0,1600.0,1600.0,215074535.0,8495.0,215066040.0,1600.0,215074440.0
0.0,1600.0,1600.0,215076462.0,2162.0,215074300.0,1600.0,215076400.0
0.0,1600.0,1600.0,215078093.0,2533.0,215075560.0,1600.0,215078080.0
1.0,1600.0,1600.0,215078255.0,6475.0,215071780.0,1600.0,215078220.0
0.0,1600.0,1600.0,215080719.0,2079.0,215078640.0,1600.0,215080600.0
1.0,1600.0,1600.0,215080876.0,4476.0,215076400.0,1600.0,215080880.0
1.0,1600.0,1600.0,215082512.0,4152.0,215078360.0,1600.0,215082420.0
1.0,1600.0,1600.0,215084148.0,5228.0,215078920.0,1600.0,215084100.0
1.0,1600.0,1600.0,215086188.0,1948.0,215084240.0,1600.0,215086060.0
1.0,1600.0,1600.0,215088151.0,1951.0,215086200.0,1600.0,215088160.0
0.0,1600.0,1600.0,215090665.0,2085.0,215088580.0,1600.0,215090540.0
1.0,1600.0,1600.0,215092504.0,2104.0,215090400.0,1600.0,215092500.0
0.0,1600.0,1600.0,215098785.0,1945.0,215096840.0,1600.0,215098660.0
1.0,1600.0,1600.0,215100570.0,2890.0,215097680.0,1600.0,215100480.0
0.0,1600.0,1600.0,215103965.0,2085.0,215101880.0,1600.0,215103840.0
0.0,1600.0,1600.0,215105600.0,3020.0,215102580.0,1600.0,215105520.0
1.0,1600.0,1600.0,215107389.0,5229.0,215102160.0,1600.0,215107340.0
1.0,1600.0,1600.0,215109030.0,5470.0,215103560.0,1600.0,215109020.0
1.0,1600.0,1600.0,215110663.0,2203.0,215108460.0,1600.0,215110560.0
0.0,1600.0,1600.0,215113211.0,2091.0,215111120.0,1600.0,215113220.0
0.0,1600.0,1600.0,215116420.0,2080.0,215114340.0,1600.0,215116300.0
1.0,1600.0,1600.0,215116578.0,4898.0,215111680.0,1600.0,215116580.0
0.0,1600.0,1600.0,215121042.0,2082.0,215118960.0,1600.0,215120920.0
0.0,1600.0,1600.0,215123845.0,1945.0,215121900.0,1600.0,215123720.0
0.0,1600.0,1600.0,215125480.0,2880.0,215122600.0,1600.0,215125400.0
0.0,1600.0,1600.0,215127108.0,2968.0,215124140.0,1600.0,215127080.0
0.0,1600.0,1600.0,215128736.0,3476.0,215125260.0,1600.0,215128620.0
0.0,1600.0,1600.0,215130364.0,4264.0,215126100.0,1600.0,215130300.0
0.0,1600.0,1600.0,215132668.0,2088.0,215130580.0,1600.0,215132540.0
0.0,1600.0,1600.0,215134299.0,3579.0,215130720.0,1600.0,215134220.0
0.0,1600.0,1600.0,215135927.0,3527.0,215132400.0,1600.0,215135900.0
0.0,1600.0,1600.0,215137555.0,4595.0,215132960.0,1600.0,215137440.0
1.0,1600.0,1600.0,215137721.0,8541.0,215129180.0,1600.0,215137720.0
1.0,1600.0,1600.0,215139362.0,7522.0,215131840.0,1600.0,215139260.0
1.0,1600.0,1600.0,215140998.0,7338.0,215133660.0,1600.0,215140940.0
0.0,1600.0,1600.0,215142881.0,2081.0,215140800.0,1600.0,215142760.0
0.0,1600.0,1600.0,215144513.0,3573.0,215140940.0,1600.0,215144440.0
0.0,1600.0,1600.0,215146141.0,2401.0,215143740.0,1600.0,215146120.0
0.0,1600.0,1600.0,215147769.0,3889.0,215143880.0,1600.0,215147660.0
1.0,1600.0,1600.0,215147931.0,8391.0,215139540.0,1600.0,215147940.0
0.0,1600.0,1600.0,215150859.0,2079.0,215148780.0,1600.0,215150740.0
1.0,1600.0,1600.0,215151016.0,11336.0,215139680.0,1600.0,215151020.0
1.0,1600.0,1600.0,215152652.0,11992.0,215140660.0,1600.0,215152560.0
1.0,1600.0,1600.0,215154288.0,6488.0,215147800.0,1600.0,215154240.0
0.0,1600.0,1600.0,215156180.0,2080.0,215154100.0,1600.0,215156060.0
1.0,1600.0,1600.0,215156342.0,3082.0,215153260.0,1600.0,215156340.0
0.0,1600.0,1600.0,215160947.0,2087.0,215158860.0,1600.0,215160820.0
0.0,1600.0,1600.0,215162582.0,2602.0,215159980.0,1600.0,215162500.0
0.0,1600.0,1600.0,215164210.0,2270.0,215161940.0,1600.0,215164180.0
0.0,1600.0,1600.0,215165838.0,3338.0,215162500.0,1600.0,215165720.0
0.0,1600.0,1600.0,215167466.0,3146.0,215164320.0,1600.0,215167400.0
0.0,1600.0,1600.0,215169094.0,3234.0,215165860.0,1600.0,215169080.0
0.0,1600.0,1600.0,215170722.0,4022.0,215166700.0,1600.0,215170620.0
0.0,1600.0,1600.0,215172350.0,4530.0,215167820.0,1600.0,215172300.0
0.0,1600.0,1600.0,215173978.0,5878.0,215168100.0,1600.0,215173980.0
0.0,1600.0,1600.0,215175606.0,6246.0,215169360.0,1600.0,215175520.0
0.0,1600.0,1600.0,215177234.0,6754.0,215170480.0,1600.0,215177200.0
0.0,1600.0,1600.0,215178862.0,5022.0,215173840.0,1600.0,215178740.0
0.0,1600.0,1600.0,215180490.0,5250.0,215175240.0,1600.0,215180420.0
0.0,1600.0,1600.0,215182118.0,2398.0,215179720.0,1600.0,215182100.0
0.0,1600.0,1600.0,215183746.0,3886.0,215179860.0,1600.0,215183640.0
0.0,1600.0,1600.0,215185374.0,3694.0,215181680.0,1600.0,215185320.0
0.0,1600.0,1600.0,215187539.0,2079.0,215185460.0,1600.0,215187420.0
0.0,1600.0,1600.0,215189170.0,3290.0,215185880.0,1600.0,215189100.0
0.0,1600.0,1600.0,215190798.0,3098.0,215187700.0,1600.0,215190780.0
1.0,1600.0,1600.0,215190959.0,30699.0,215160260.0,1600.0,215190920.0
1.0,1600.0,1600.0,215192594.0,31354.0,215161240.0,1600.0,215192600.0
1.0,1600.0,1600.0,215194235.0,21375.0,215172860.0,1600.0,215194140.0
0.0,1600.0,1600.0,215197485.0,2085.0,215195400.0,1600.0,215197360.0
0.0,1600.0,1600.0,215199117.0,2317.0,215196800.0,1600.0,215199040.0
0.0,1600.0,1600.0,215200745.0,3805.0,215196940.0,1600.0,215200720.0
1.0,1600.0,1600.0,215200907.0,17547.0,215183360.0,1600.0,215200860.0
1.0,1600.0,1600.0,215202539.0,17499.0,215185040.0,1600.0,215202540.0
0.0,1600.0,1600.0,215205041.0,2081.0,215202960.0,1600.0,215204920.0
1.0,1600.0,1600.0,215205203.0,18763.0,215186440.0,1600.0,215205200.0
1.0,1600.0,1600.0,215206835.0,6675.0,215200160.0,1600.0,215206740.0
1.0,1600.0,1600.0,215208473.0,6493.0,215201980.0,1600.0,215208420.0
0.0,1600.0,1600.0,215210641.0,2081.0,215208560.0,1600.0,215210520.0
0.0,1600.0,1600.0,215212273.0,2033.0,215210240.0,1600.0,215212200.0
1.0,1600.0,1600.0,215212434.0,7794.0,215204640.0,1600.0,215212340.0
1.0,1600.0,1600.0,215214069.0,7469.0,215206600.0,1600.0,215214020.0
1.0,1600.0,1600.0,215215710.0,8690.0,215207020.0,1600.0,215215700.0
1.0,1600.0,1600.0,215217343.0,7383.0,215209960.0,1600.0,215217240.0
1.0,1600.0,1600.0,215218976.0,8876.0,215210100.0,1600.0,215218920.0
0.0,1600.0,1600.0,215221565.0,2085.0,215219480.0,1600.0,215221440.0
0.0,1600.0,1600.0,215223197.0,2037.0,215221160.0,1600.0,215223120.0
0.0,1600.0,1600.0,215224825.0,2825.0,215222000.0,1600.0,215224800.0
0.0,1600.0,1600.0,215226453.0,4173.0,215222280.0,1600.0,215226340.0
1.0,1600.0,1600.0,215226615.0,16235.0,215210380.0,1600.0,215226620.0
1.0,1600.0,1600.0,215228247.0,17167.0,215211080.0,1600.0,215228160.0
1.0,1600.0,1600.0,215229888.0,17828.0,215212060.0,1600.0,215229840.0
0.0,1600.0,1600.0,215232481.0,2081.0,215230400.0,1600.0,215232360.0
1.0,1600.0,1600.0,215232643.0,19603.0,215213040.0,1600.0,215232640.0
1.0,1600.0,1600.0,215234275.0,20955.0,215213320.0,1600.0,215234180.0
1.0,1600.0,1600.0,215235913.0,19513.0,215216400.0,1600.0,215235860.0
1.0,1600.0,1600.0,215237546.0,19046.0,215218500.0,1600.0,215237540.0
0.0,1600.0,1600.0,215240461.0,2081.0,215238380.0,1600.0,215240340.0
1.0,1600.0,1600.0,215240623.0,21563.0,215219060.0,1600.0,215240620.0
0.0,1600.0,1600.0,215247879.0,2079.0,215245800.0,1600.0,215247760.0
0.0,1600.0,1600.0,215256700.0,2080.0,215254620.0,1600.0,215256580.0
0.0,1600.0,1600.0,215258335.0,3155.0,215255180.0,1600.0,215258260.0
0.0,1600.0,1600.0,215259963.0,3243.0,215256720.0,1600.0,215259940.0
1.0,1600.0,1600.0,215260129.0,40509.0,215219620.0,16000.0,215260080.0
1.0,1600.0,1600.0,215261769.0,40889.0,215220880.0,1600.0,215261760.0
1.0,1600.0,1600.0,215263405.0,41825.0,215221580.0,1600.0,215263300.0
1.0,1600.0,1600.0,215265038.0,41218.0,215223820.0,1600.0,215264980.0
1.0,1600.0,1600.0,215266671.0,37811.0,215228860.0,1600.0,215266660.0
1.0,1600.0,1600.0,215268304.0,38744.0,215229560.0,1600.0,215268200.0
0.0,1600.0,1600.0,215270395.0,2195.0,215268200.0,1600.0,215270300.0
0.0,1600.0,1600.0,215272027.0,2287.0,215269740.0,1600.0,215271980.0
1.0,1600.0,1600.0,215272189.0,40809.0,215231380.0,1600.0,215272120.0
1.0,1600.0,1600.0,215273821.0,39361.0,215234460.0,1600.0,215273800.0
1.0,1600.0,1600.0,215275462.0,40442.0,215235020.0,1600.0,215275340.0
